# lightcurve with Mej = 1.000 Msun, Ek = 1.000 x10^51 erg, MNi = 0.100 Msun
# time (day), luminosity (erg/s)
16.65509259259259 1.523148228075516e+42
16.666666666666668 1.5237826274684264e+42
16.67824074074074 1.5244156072256377e+42
16.689814814814813 1.5250471676030335e+42
16.70138888888889 1.5256773088601547e+42
16.712962962962962 1.5263060312601927e+42
16.724537037037038 1.5269333350699833e+42
16.73611111111111 1.5275592205599984e+42
16.747685185185187 1.5281836880043396e+42
16.75925925925926 1.528806737680732e+42
16.770833333333332 1.5294283698705163e+42
16.78240740740741 1.5300485848586425e+42
16.79398148148148 1.5306673829336623e+42
16.805555555555557 1.5312847643877227e+42
16.81712962962963 1.531900729516559e+42
16.828703703703702 1.532515278619488e+42
16.84027777777778 1.5331284119994008e+42
16.85185185185185 1.533740129962756e+42
16.863425925925927 1.5343504328195723e+42
16.875 1.5349593208834227e+42
16.886574074074073 1.5355667944714265e+42
16.89814814814815 1.5361728539042432e+42
16.90972222222222 1.5367774995060647e+42
16.921296296296298 1.537380731604609e+42
16.93287037037037 1.5379825505311138e+42
16.944444444444443 1.5385829566203275e+42
16.95601851851852 1.5391819502105048e+42
16.96759259259259 1.5397795316433984e+42
16.979166666666668 1.5403757012642524e+42
16.99074074074074 1.5409704594217953e+42
17.002314814814813 1.541563806468233e+42
17.01388888888889 1.5421557427592422e+42
17.025462962962962 1.542746268653963e+42
17.037037037037038 1.543335384514993e+42
17.04861111111111 1.5439230907083788e+42
17.060185185185187 1.5445093876036107e+42
17.07175925925926 1.5450942755736147e+42
17.083333333333332 1.5456777549947458e+42
17.09490740740741 1.5462598262467817e+42
17.10648148148148 1.546840489712915e+42
17.118055555555557 1.5474197457797473e+42
17.12962962962963 1.547997594837281e+42
17.141203703703702 1.548574037278914e+42
17.15277777777778 1.5491490735014313e+42
17.16435185185185 1.5497227039049986e+42
17.175925925925927 1.550294928893156e+42
17.1875 1.5508657488728105e+42
17.199074074074073 1.551435164254229e+42
17.21064814814815 1.5520031754510322e+42
17.22222222222222 1.5525697828801864e+42
17.233796296296298 1.5531349869619977e+42
17.24537037037037 1.553698788120105e+42
17.256944444444443 1.5542611867814724e+42
17.26851851851852 1.5548221833763832e+42
17.28009259259259 1.5553817783384322e+42
17.291666666666668 1.5559399721045197e+42
17.30324074074074 1.5564967651148435e+42
17.314814814814813 1.5570521578128932e+42
17.32638888888889 1.5576061506454422e+42
17.337962962962962 1.558158744062542e+42
17.349537037037038 1.5587099385175138e+42
17.36111111111111 1.5592597344669432e+42
17.372685185185187 1.5598081323706727e+42
17.38425925925926 1.5603551326917942e+42
17.395833333333332 1.5609007358966428e+42
17.40740740740741 1.56144494245479e+42
17.41898148148148 1.5619877528390364e+42
17.430555555555557 1.5625291675254056e+42
17.44212962962963 1.5630691869931358e+42
17.453703703703702 1.5636078117246746e+42
17.46527777777778 1.5641450422056715e+42
17.47685185185185 1.5646808789249707e+42
17.488425925925927 1.5652153223746044e+42
17.5 1.5657483730497862e+42
17.511574074074073 1.5662800314489042e+42
17.52314814814815 1.566810298073514e+42
17.53472222222222 1.5673391734283313e+42
17.546296296296298 1.5678666580212268e+42
17.55787037037037 1.568392752363217e+42
17.569444444444443 1.5689174569684588e+42
17.58101851851852 1.5694407723542427e+42
17.59259259259259 1.5699626990409856e+42
17.604166666666668 1.5704832375522235e+42
17.61574074074074 1.571002388414605e+42
17.627314814814813 1.5715201521578855e+42
17.63888888888889 1.5720365293149185e+42
17.650462962962962 1.57255152042165e+42
17.662037037037038 1.5730651260171112e+42
17.67361111111111 1.573577346643412e+42
17.685185185185187 1.5740881828457337e+42
17.69675925925926 1.5745976351723228e+42
17.708333333333332 1.5751057041744835e+42
17.71990740740741 1.5756123904065716e+42
17.73148148148148 1.5761176944259862e+42
17.743055555555557 1.576621616793165e+42
17.75462962962963 1.5771241580715763e+42
17.766203703703702 1.5776253188277112e+42
17.77777777777778 1.578125099631079e+42
17.78935185185185 1.5786235010541984e+42
17.800925925925927 1.579120523672592e+42
17.8125 1.5796161680647792e+42
17.824074074074073 1.5801104348122684e+42
17.83564814814815 1.5806033244995515e+42
17.84722222222222 1.5810948377140965e+42
17.858796296296298 1.5815849750463405e+42
17.87037037037037 1.5820737370896835e+42
17.881944444444443 1.5825611244404807e+42
17.89351851851852 1.583047137698037e+42
17.90509259259259 1.5835317774645984e+42
17.916666666666668 1.584015044345347e+42
17.92824074074074 1.5844969389483938e+42
17.939814814814813 1.5849774618847702e+42
17.95138888888889 1.5854566137684237e+42
17.962962962962962 1.5859343952162096e+42
17.974537037037038 1.5864108068478846e+42
17.98611111111111 1.5868858492860998e+42
17.997685185185187 1.5873595231563944e+42
18.00925925925926 1.5878318290871884e+42
18.020833333333332 1.5883027677097765e+42
18.03240740740741 1.5887723396583202e+42
18.04398148148148 1.589240545569842e+42
18.055555555555557 1.5897073860842184e+42
18.06712962962963 1.5901728618441733e+42
18.078703703703702 1.5906369734952703e+42
18.09027777777778 1.5910997216859075e+42
18.10185185185185 1.591561107067309e+42
18.113425925925927 1.5920211302935196e+42
18.125 1.5924797920213975e+42
18.136574074074073 1.592937092910607e+42
18.14814814814815 1.5933930336236124e+42
18.15972222222222 1.5938476148256718e+42
18.171296296296298 1.5943008371848284e+42
18.18287037037037 1.594752701371906e+42
18.194444444444443 1.595203208060501e+42
18.20601851851852 1.5956523579269756e+42
18.21759259259259 1.596100151650452e+42
18.229166666666668 1.5965465899128046e+42
18.24074074074074 1.5969916733986534e+42
18.252314814814813 1.5974354027953584e+42
18.26388888888889 1.5978777787930116e+42
18.275462962962962 1.5983188020844306e+42
18.287037037037038 1.5987584733651523e+42
18.29861111111111 1.599196793333426e+42
18.310185185185187 1.5996337626902058e+42
18.32175925925926 1.6000693821391456e+42
18.333333333333332 1.600503652386591e+42
18.34490740740741 1.6009365741415728e+42
18.35648148148148 1.601368148115801e+42
18.368055555555557 1.6017983750236576e+42
18.37962962962963 1.6022272555821896e+42
18.391203703703702 1.602654790511103e+42
18.40277777777778 1.603080980532755e+42
18.41435185185185 1.603505826372149e+42
18.425925925925927 1.6039293287569266e+42
18.4375 1.604351488417361e+42
18.449074074074073 1.6047723060863503e+42
18.46064814814815 1.605191782499412e+42
18.47222222222222 1.605609918394675e+42
18.483796296296298 1.6060267145128732e+42
18.49537037037037 1.606442171597339e+42
18.506944444444443 1.6068562903939966e+42
18.51851851851852 1.6072690716513554e+42
18.53009259259259 1.6076805161205033e+42
18.541666666666668 1.6080906245550995e+42
18.55324074074074 1.6084993977113692e+42
18.564814814814813 1.6089068363480956e+42
18.57638888888889 1.6093129412266135e+42
18.587962962962962 1.6097177131108033e+42
18.599537037037038 1.610121152767084e+42
18.61111111111111 1.6105232609644058e+42
18.622685185185187 1.610924038474245e+42
18.63425925925926 1.611323486070596e+42
18.645833333333332 1.6117216045299656e+42
18.65740740740741 1.612118394631365e+42
18.66898148148148 1.6125138571563053e+42
18.680555555555557 1.612907992888789e+42
18.69212962962963 1.613300802615304e+42
18.703703703703702 1.6136922871248173e+42
18.71527777777778 1.614082447208768e+42
18.72685185185185 1.6144712836610614e+42
18.738425925925927 1.614858797278061e+42
18.75 1.6152449888585826e+42
18.761574074074073 1.6156298592038884e+42
18.77314814814815 1.6160134091176798e+42
18.78472222222222 1.6163956394060906e+42
18.796296296296298 1.6167765508776803e+42
18.80787037037037 1.6171561443434282e+42
18.819444444444443 1.6175344206167262e+42
18.83101851851852 1.6179113805133726e+42
18.84259259259259 1.6182870248515652e+42
18.854166666666668 1.618661354451895e+42
18.86574074074074 1.6190343701373396e+42
18.877314814814813 1.6194060727332563e+42
18.88888888888889 1.6197764630673757e+42
18.900462962962962 1.6201455419697954e+42
18.912037037037038 1.6205133102729735e+42
18.92361111111111 1.6208797688117213e+42
18.935185185185187 1.6212449184231972e+42
18.94675925925926 1.6216087599469006e+42
18.958333333333332 1.6219712942246645e+42
18.96990740740741 1.6223325221006497e+42
18.98148148148148 1.6226924444213378e+42
18.993055555555557 1.6230510620355246e+42
19.00462962962963 1.6234083757943144e+42
19.016203703703702 1.623764386551112e+42
19.02777777777778 1.6241190951616177e+42
19.03935185185185 1.6244725024838197e+42
19.050925925925927 1.624824609377988e+42
19.0625 1.6251754167066684e+42
19.074074074074073 1.6255249253346744e+42
19.08564814814815 1.6258731361290826e+42
19.09722222222222 1.626220049959225e+42
19.108796296296298 1.626565667696683e+42
19.12037037037037 1.6269099902152803e+42
19.131944444444443 1.6272530183910775e+42
19.14351851851852 1.6275947531023643e+42
19.15509259259259 1.6279351952296538e+42
19.166666666666668 1.6282743456556762e+42
19.17824074074074 1.6286122052653717e+42
19.189814814814813 1.6289487749458843e+42
19.20138888888889 1.6292840555865557e+42
19.212962962962962 1.6296180480789178e+42
19.224537037037038 1.6299507533166876e+42
19.23611111111111 1.6302821721957597e+42
19.247685185185187 1.6306123056142002e+42
19.25925925925926 1.63094115447224e+42
19.270833333333332 1.6312687196722692e+42
19.28240740740741 1.6315950021188296e+42
19.29398148148148 1.6319200027186087e+42
19.305555555555557 1.6322437223804333e+42
19.31712962962963 1.632566162015263e+42
19.328703703703702 1.6328873225361843e+42
19.34027777777778 1.6332072048584028e+42
19.35185185185185 1.633525809899238e+42
19.363425925925927 1.6338431385781166e+42
19.375 1.6341591918165663e+42
19.386574074074073 1.6344739705382086e+42
19.39814814814815 1.6347874756687528e+42
19.40972222222222 1.6350997081359903e+42
19.421296296296298 1.6354106688697872e+42
19.43287037037037 1.6357203588020782e+42
19.444444444444443 1.6360287788668605e+42
19.45601851851852 1.636335930000187e+42
19.46759259259259 1.6366418131401603e+42
19.479166666666668 1.636946429226926e+42
19.49074074074074 1.6372497792026672e+42
19.502314814814813 1.6375518640115962e+42
19.51388888888889 1.63785268459995e+42
19.525462962962962 1.6381522419159834e+42
19.537037037037038 1.638450536909962e+42
19.54861111111111 1.638747570534157e+42
19.560185185185187 1.639043343742838e+42
19.57175925925926 1.6393378574922664e+42
19.583333333333332 1.63963111274069e+42
19.59490740740741 1.639923110448336e+42
19.60648148148148 1.6402138515774047e+42
19.618055555555557 1.640503337092064e+42
19.62962962962963 1.6407915679584418e+42
19.641203703703702 1.6410785451446202e+42
19.65277777777778 1.6413642696206296e+42
19.66435185185185 1.6416487423584417e+42
19.675925925925927 1.6419319643319638e+42
19.6875 1.6422139365170322e+42
19.699074074074073 1.6424946598914055e+42
19.71064814814815 1.6427741354347596e+42
19.72222222222222 1.6430523641286796e+42
19.733796296296298 1.6433293469566555e+42
19.74537037037037 1.6436050849040738e+42
19.756944444444443 1.6438795789582128e+42
19.76851851851852 1.6441528301082358e+42
19.78009259259259 1.644424839345185e+42
19.791666666666668 1.644695607661975e+42
19.80324074074074 1.6449651360533862e+42
19.814814814814813 1.6452334255160596e+42
19.82638888888889 1.6455004770484894e+42
19.837962962962962 1.6457662916510177e+42
19.849537037037038 1.6460308703258275e+42
19.86111111111111 1.646294214076937e+42
19.872685185185187 1.646556323910193e+42
19.88425925925926 1.6468172008332648e+42
19.895833333333332 1.6470768458556384e+42
19.90740740740741 1.6473352599886094e+42
19.91898148148148 1.6475924442452773e+42
19.930555555555557 1.6478483996405395e+42
19.94212962962963 1.648103127191085e+42
19.953703703703702 1.648356627915387e+42
19.96527777777778 1.6486089028336992e+42
19.97685185185185 1.6488599529680474e+42
19.988425925925927 1.6491097793422238e+42
20.0 1.6493583829817817e+42
20.011574074074073 1.6496057649140282e+42
20.02314814814815 1.6498519261680187e+42
20.03472222222222 1.6500968677745507e+42
20.046296296296298 1.650340590766157e+42
20.05787037037037 1.6505830961771007e+42
20.069444444444443 1.650824385043368e+42
20.08101851851852 1.6510644584026625e+42
20.09259259259259 1.651303317294399e+42
20.104166666666668 1.6515409627596972e+42
20.11574074074074 1.6517773958413757e+42
20.127314814814813 1.652012617583946e+42
20.13888888888889 1.6522466290336063e+42
20.150462962962962 1.6524794312382347e+42
20.162037037037038 1.6527110252473848e+42
20.17361111111111 1.6529414121122775e+42
20.185185185185187 1.6531705928857962e+42
20.19675925925926 1.6533985686224803e+42
20.208333333333332 1.6536253403785194e+42
20.21990740740741 1.653850909211747e+42
20.23148148148148 1.654075276181634e+42
20.243055555555557 1.654298442349283e+42
20.25462962962963 1.654520408777423e+42
20.266203703703702 1.6547411765304015e+42
20.27777777777778 1.65496074667418e+42
20.28935185185185 1.6551791202763277e+42
20.300925925925927 1.6553962984060145e+42
20.3125 1.6556122821340062e+42
20.324074074074073 1.6558270725326574e+42
20.33564814814815 1.6560406706759058e+42
20.34722222222222 1.656253077639267e+42
20.358796296296298 1.656464294499827e+42
20.37037037037037 1.6566743223362374e+42
20.381944444444443 1.6568831622287083e+42
20.39351851851852 1.6570908152590034e+42
20.40509259259259 1.6572972825104334e+42
20.416666666666668 1.6575025650678495e+42
20.42824074074074 1.6577066640176384e+42
20.439814814814813 1.6579095804477158e+42
20.45138888888889 1.6581113154475203e+42
20.462962962962962 1.6583118701080076e+42
20.474537037037038 1.6585112455216444e+42
20.48611111111111 1.6587094427824024e+42
20.497685185185187 1.6589064629857526e+42
20.50925925925926 1.6591023072286593e+42
20.520833333333332 1.6592969766095733e+42
20.53240740740741 1.6594904722284273e+42
20.54398148148148 1.6596827951866287e+42
20.555555555555557 1.659873946587055e+42
20.56712962962963 1.660063927534046e+42
20.578703703703702 1.6602527391333996e+42
20.59027777777778 1.6604403824923654e+42
20.60185185185185 1.6606268587196377e+42
20.613425925925927 1.6608121689253514e+42
20.625 1.6609963142210744e+42
20.636574074074073 1.661179295719803e+42
20.64814814814815 1.6613611145359553e+42
20.65972222222222 1.6615417717853648e+42
20.671296296296298 1.6617212685852758e+42
20.68287037037037 1.6618996060543362e+42
20.694444444444443 1.662076785312593e+42
20.70601851851852 1.6622528074814852e+42
20.71759259259259 1.662427673683838e+42
20.729166666666668 1.6626013850438585e+42
20.74074074074074 1.6627739426871274e+42
20.752314814814813 1.6629453477405947e+42
20.76388888888889 1.6631156013325742e+42
20.775462962962962 1.6632847045927362e+42
20.787037037037038 1.6634526586521026e+42
20.79861111111111 1.6636194646430412e+42
20.810185185185187 1.6637851236992594e+42
20.82175925925926 1.6639496369557986e+42
20.833333333333332 1.664113005549028e+42
20.84490740740741 1.6642752306166398e+42
20.85648148148148 1.664436313297642e+42
20.868055555555557 1.6645962547323536e+42
20.87962962962963 1.6647550560623984e+42
20.891203703703702 1.6649127184306997e+42
20.90277777777778 1.6650692429814735e+42
20.91435185185185 1.665224630860224e+42
20.925925925925927 1.665378883213736e+42
20.9375 1.665532001190072e+42
20.949074074074073 1.6656839859385633e+42
20.96064814814815 1.6658348386098063e+42
20.97222222222222 1.6659845603556556e+42
20.983796296296298 1.6661331523292195e+42
20.99537037037037 1.666280615684853e+42
21.006944444444443 1.6664269515781522e+42
21.01851851851852 1.66657216116595e+42
21.03009259259259 1.6667162456063083e+42
21.041666666666668 1.666859206058514e+42
21.05324074074074 1.667001043683072e+42
21.064814814814813 1.6671417596417006e+42
21.07638888888889 1.667281355097325e+42
21.087962962962962 1.6674198312140713e+42
21.099537037037038 1.6675571891572627e+42
21.11111111111111 1.6676934300934112e+42
21.122685185185187 1.667828555190214e+42
21.13425925925926 1.6679625656165463e+42
21.145833333333332 1.6680954625424572e+42
21.15740740740741 1.6682272471391623e+42
21.16898148148148 1.6683579205790398e+42
21.180555555555557 1.6684874840356233e+42
21.19212962962963 1.668615938683597e+42
21.203703703703702 1.66874328569879e+42
21.21527777777778 1.6688695262581708e+42
21.22685185185185 1.6689946615398407e+42
21.238425925925927 1.6691186927230297e+42
21.25 1.6692416209880892e+42
21.261574074074073 1.6693634475164884e+42
21.27314814814815 1.6694841734908065e+42
21.28472222222222 1.6696038000947284e+42
21.296296296296298 1.6697223285130395e+42
21.30787037037037 1.6698397599316185e+42
21.319444444444443 1.6699560955374336e+42
21.33101851851852 1.6700713365185356e+42
21.34259259259259 1.670185484064053e+42
21.354166666666668 1.6702985393641862e+42
21.36574074074074 1.6704105036102023e+42
21.377314814814813 1.670521377994429e+42
21.38888888888889 1.6706311637102493e+42
21.400462962962962 1.670739861952096e+42
21.412037037037038 1.670847473915446e+42
21.42361111111111 1.6709540007968154e+42
21.435185185185187 1.6710594437937527e+42
21.44675925925926 1.6711638041048346e+42
21.458333333333332 1.67126708292966e+42
21.46990740740741 1.6713692814688442e+42
21.48148148148148 1.6714704009240133e+42
21.493055555555557 1.6715704424977996e+42
21.50462962962963 1.6716694073938354e+42
21.516203703703702 1.671767296816748e+42
21.52777777777778 1.6718641119721528e+42
21.53935185185185 1.67195985406665e+42
21.550925925925927 1.6720545243078176e+42
21.5625 1.6721481239042065e+42
21.574074074074073 1.672240654065335e+42
21.58564814814815 1.6723321160016827e+42
21.59722222222222 1.6724225109246868e+42
21.608796296296298 1.6725118400467346e+42
21.62037037037037 1.6726001045811596e+42
21.631944444444443 1.6726873057422348e+42
21.64351851851852 1.672773444745168e+42
21.65509259259259 1.6728585228060975e+42
21.666666666666668 1.672942541142084e+42
21.67824074074074 1.6730255009711077e+42
21.689814814814813 1.6731074035120615e+42
21.70138888888889 1.673188249984746e+42
21.712962962962962 1.673268041609865e+42
21.724537037037038 1.6733467796090187e+42
21.73611111111111 1.6734244652046984e+42
21.747685185185187 1.6735010996202828e+42
21.75925925925926 1.6735766840800307e+42
21.770833333333332 1.673651219809077e+42
21.78240740740741 1.6737247080334264e+42
21.79398148148148 1.6737971499799487e+42
21.805555555555557 1.6738685468763733e+42
21.81712962962963 1.6739388999512837e+42
21.828703703703702 1.6740082104341128e+42
21.84027777777778 1.6740764795551364e+42
21.85185185185185 1.674143708545469e+42
21.863425925925927 1.674209898637058e+42
21.875 1.674275051062679e+42
21.886574074074073 1.6743391670559294e+42
21.89814814814815 1.6744022478512242e+42
21.90972222222222 1.67446429468379e+42
21.921296296296298 1.67452530878966e+42
21.93287037037037 1.6745852914056687e+42
21.944444444444443 1.674644243769447e+42
21.95601851851852 1.6747021671194168e+42
21.96759259259259 1.6747590626947848e+42
21.979166666666668 1.6748149317355388e+42
21.99074074074074 1.6748697754824415e+42
22.002314814814813 1.6749235951770255e+42
22.01388888888889 1.6749763920615882e+42
22.025462962962962 1.6750281673791864e+42
22.037037037037038 1.675078922373631e+42
22.04861111111111 1.6751286582894825e+42
22.060185185185187 1.675177376372045e+42
22.07175925925926 1.6752250778673614e+42
22.083333333333332 1.6752717640222077e+42
22.09490740740741 1.6753174360840888e+42
22.10648148148148 1.6753620953012324e+42
22.118055555555557 1.675405742922585e+42
22.12962962962963 1.6754483801978048e+42
22.141203703703702 1.6754900083772586e+42
22.15277777777778 1.6755306287120157e+42
22.16435185185185 1.6755702424538427e+42
22.175925925925927 1.6756088508551984e+42
22.1875 1.6756464551692292e+42
22.199074074074073 1.6756830566497634e+42
22.21064814814815 1.675718656551306e+42
22.22222222222222 1.6757532561290343e+42
22.233796296296298 1.6757868566387925e+42
22.24537037037037 1.6758194593370862e+42
22.256944444444443 1.6758510654810776e+42
22.26851851851852 1.6758816763285807e+42
22.28009259259259 1.6759112931380555e+42
22.291666666666668 1.675939917168604e+42
22.30324074074074 1.6759675496799648e+42
22.314814814814813 1.6759941919325067e+42
22.32638888888889 1.6760198451872257e+42
22.337962962962962 1.6760445107057387e+42
22.349537037037038 1.6760681897502792e+42
22.36111111111111 1.6760908835836915e+42
22.372685185185187 1.676112593469426e+42
22.38425925925926 1.6761333206715344e+42
22.395833333333332 1.6761530664546648e+42
22.40740740740741 1.676171832084056e+42
22.41898148148148 1.6761896188255333e+42
22.430555555555557 1.6762064279455033e+42
22.44212962962963 1.6762222607109483e+42
22.453703703703702 1.6762371183894223e+42
22.46527777777778 1.6762510022490455e+42
22.47685185185185 1.6762639135584994e+42
22.488425925925927 1.6762758535870217e+42
22.5 1.676286823604402e+42
22.511574074074073 1.6762968248809753e+42
22.52314814814815 1.6763058586876196e+42
22.53472222222222 1.6763139262957486e+42
22.546296296296298 1.6763210289773083e+42
22.55787037037037 1.6763271680047708e+42
22.569444444444443 1.6763323446511308e+42
22.58101851851852 1.6763365601898994e+42
22.59259259259259 1.6763398158951004e+42
22.604166666666668 1.6763421130412646e+42
22.61574074074074 1.676343452903425e+42
22.627314814814813 1.6763438367571123e+42
22.63888888888889 1.6763432658783496e+42
22.650462962962962 1.676341741543648e+42
22.662037037037038 1.6763392650300017e+42
22.67361111111111 1.6763358376148823e+42
22.685185185185187 1.6763314605762354e+42
22.69675925925926 1.6763261351924742e+42
22.708333333333332 1.6763198627424767e+42
22.71990740740741 1.6763126445055786e+42
22.73148148148148 1.6763044817615697e+42
22.743055555555557 1.6762953757906893e+42
22.75462962962963 1.676285327873621e+42
22.766203703703702 1.676274339291488e+42
22.77777777777778 1.6762624113258485e+42
22.78935185185185 1.6762495452586897e+42
22.800925925925927 1.6762357423724252e+42
22.8125 1.6762210039498886e+42
22.824074074074073 1.6762053312743295e+42
22.83564814814815 1.676188725629408e+42
22.84722222222222 1.676171188299191e+42
22.858796296296298 1.6761527205681463e+42
22.87037037037037 1.676133323721139e+42
22.881944444444443 1.6761129990434265e+42
22.89351851851852 1.6760917478206526e+42
22.90509259259259 1.6760695713388446e+42
22.916666666666668 1.6760464708844073e+42
22.92824074074074 1.6760224477441186e+42
22.939814814814813 1.6759975032051256e+42
22.95138888888889 1.6759716385549388e+42
22.962962962962962 1.675944855081428e+42
22.974537037037038 1.6759171540728178e+42
22.98611111111111 1.675888536817682e+42
22.997685185185187 1.6758590046049406e+42
23.00925925925926 1.6758285587238534e+42
23.020833333333332 1.6757972004640164e+42
23.03240740740741 1.6757649311153568e+42
23.04398148148148 1.675731751968129e+42
23.055555555555557 1.6756976643129086e+42
23.06712962962963 1.6756626694405894e+42
23.078703703703702 1.6756267686423782e+42
23.09027777777778 1.6755899632097893e+42
23.10185185185185 1.675552254434641e+42
23.113425925925927 1.6755136436090508e+42
23.125 1.6754741320254306e+42
23.136574074074073 1.6754337209764823e+42
23.14814814814815 1.6753924117551934e+42
23.15972222222222 1.6753502056548317e+42
23.171296296296298 1.675307103968942e+42
23.18287037037037 1.6752631079913402e+42
23.194444444444443 1.6752182190161094e+42
23.20601851851852 1.6751724383375958e+42
23.21759259259259 1.6751257672504036e+42
23.229166666666668 1.6750782070493906e+42
23.24074074074074 1.6750297590296636e+42
23.252314814814813 1.6749804244865743e+42
23.26388888888889 1.6749302047157146e+42
23.275462962962962 1.6748791010129115e+42
23.287037037037038 1.6748271146742238e+42
23.29861111111111 1.6747742469959366e+42
23.310185185185187 1.6747204992745576e+42
23.32175925925926 1.674665872806812e+42
23.333333333333332 1.6746103688896382e+42
23.34490740740741 1.674553988820184e+42
23.35648148148148 1.6744967338958015e+42
23.368055555555557 1.6744386054140425e+42
23.37962962962963 1.674379604672655e+42
23.391203703703702 1.6743197329695772e+42
23.40277777777778 1.674258991602935e+42
23.41435185185185 1.6741973818710365e+42
23.425925925925927 1.6741349050723675e+42
23.4375 1.6740715625055875e+42
23.449074074074073 1.6740073554695253e+42
23.46064814814815 1.6739422852631745e+42
23.47222222222222 1.6738763531856896e+42
23.483796296296298 1.6738095605363804e+42
23.49537037037037 1.673741908614709e+42
23.506944444444443 1.6736733987202848e+42
23.51851851851852 1.6736040321528605e+42
23.53009259259259 1.6735338102123272e+42
23.541666666666668 1.673462734198711e+42
23.55324074074074 1.6733908054121672e+42
23.564814814814813 1.673318025152978e+42
23.57638888888889 1.6732443947215462e+42
23.587962962962962 1.6731699154183922e+42
23.599537037037038 1.6730945885441494e+42
23.61111111111111 1.6730184153995598e+42
23.622685185185187 1.6729413972854698e+42
23.63425925925926 1.6728635355028256e+42
23.645833333333332 1.6727848313526696e+42
23.65740740740741 1.6727052861361356e+42
23.66898148148148 1.6726249011544447e+42
23.680555555555557 1.6725436777089015e+42
23.69212962962963 1.6724616171008893e+42
23.703703703703702 1.6723787206318658e+42
23.71527777777778 1.672294989603359e+42
23.72685185185185 1.672210425316964e+42
23.738425925925927 1.6721250290743374e+42
23.75 1.672038802177193e+42
23.761574074074073 1.6719517459272994e+42
23.77314814814815 1.6718638616264738e+42
23.78472222222222 1.6717751505765794e+42
23.796296296296298 1.6716856140795197e+42
23.80787037037037 1.671595253437236e+42
23.819444444444443 1.6715040699517017e+42
23.83101851851852 1.6714120649249197e+42
23.84259259259259 1.6713192396589164e+42
23.854166666666668 1.6712255954557393e+42
23.86574074074074 1.6711311336174522e+42
23.877314814814813 1.671035855446131e+42
23.88888888888889 1.670939762243859e+42
23.900462962962962 1.6708428553127245e+42
23.912037037037038 1.670745135954815e+42
23.92361111111111 1.6706466054722135e+42
23.935185185185187 1.6705472651669956e+42
23.94675925925926 1.670447116341224e+42
23.958333333333332 1.670346160296945e+42
23.96990740740741 1.670244398336184e+42
23.98148148148148 1.6701418317609426e+42
23.993055555555557 1.6700384618731935e+42
24.00462962962963 1.6699342899748762e+42
24.016203703703702 1.6698293173678944e+42
24.02777777777778 1.6697235453541106e+42
24.03935185185185 1.6696169752353426e+42
24.050925925925927 1.6695096083133595e+42
24.0625 1.6694014458898783e+42
24.074074074074073 1.669292489266558e+42
24.08564814814815 1.6691827397449985e+42
24.09722222222222 1.6690721986267335e+42
24.108796296296298 1.668960867213229e+42
24.12037037037037 1.6688487468058783e+42
24.131944444444443 1.668735838705998e+42
24.14351851851852 1.6686221442148238e+42
24.15509259259259 1.6685076646335075e+42
24.166666666666668 1.6683924012631123e+42
24.17824074074074 1.668276355404609e+42
24.189814814814813 1.6681595283588726e+42
24.20138888888889 1.668041921426677e+42
24.212962962962962 1.667923535908693e+42
24.224537037037038 1.6678043731054827e+42
24.23611111111111 1.667684434317497e+42
24.247685185185187 1.6675637208450706e+42
24.25925925925926 1.6674422339884186e+42
24.270833333333332 1.6673199750476328e+42
24.28240740740741 1.6671969453226775e+42
24.29398148148148 1.667073146113386e+42
24.305555555555557 1.6669485787194562e+42
24.31712962962963 1.6668232444404476e+42
24.328703703703702 1.6666971445757763e+42
24.34027777777778 1.6665702804247125e+42
24.35185185185185 1.6664426532863757e+42
24.363425925925927 1.6663142644597308e+42
24.375 1.6661851152435856e+42
24.386574074074073 1.6660552069365853e+42
24.39814814814815 1.66592454083721e+42
24.40972222222222 1.6657931182437704e+42
24.421296296296298 1.6656609404544035e+42
24.43287037037037 1.66552800876707e+42
24.444444444444443 1.66539432447955e+42
24.45601851851852 1.6652598888894388e+42
24.46759259259259 1.6651247032941433e+42
24.479166666666668 1.6649887689908793e+42
24.49074074074074 1.6648520872766662e+42
24.502314814814813 1.6647146594483243e+42
24.51388888888889 1.6645764868024707e+42
24.525462962962962 1.664437570635516e+42
24.537037037037038 1.6642979122436602e+42
24.54861111111111 1.6641575129228885e+42
24.560185185185187 1.6640163739689693e+42
24.57175925925926 1.6638744966774485e+42
24.583333333333332 1.6637318823436473e+42
24.59490740740741 1.6635885322626575e+42
24.60648148148148 1.663444447729339e+42
24.618055555555557 1.6632996300383148e+42
24.62962962962963 1.6631540804839686e+42
24.641203703703702 1.6630078003604404e+42
24.65277777777778 1.6628607909616228e+42
24.66435185185185 1.662713053581158e+42
24.675925925925927 1.6625645895124335e+42
24.6875 1.6624154000485794e+42
24.699074074074073 1.6622654864824634e+42
24.71064814814815 1.662114850106689e+42
24.72222222222222 1.6619634922135898e+42
24.733796296296298 1.661811414095228e+42
24.74537037037037 1.6616586170433895e+42
24.756944444444443 1.661505102349581e+42
24.76851851851852 1.6613508713050256e+42
24.78009259259259 1.6611959252006605e+42
24.791666666666668 1.6610402653271323e+42
24.80324074074074 1.6608838929747942e+42
24.814814814814813 1.6607268094337022e+42
24.82638888888889 1.6605690159936113e+42
24.837962962962962 1.660410513943973e+42
24.849537037037038 1.66025130457393e+42
24.86111111111111 1.6600913891723146e+42
